Participant,Timestamp,X,Y
P4,103637015.3274,758.101281384039,428.865422564842
P4,103637045.5699,751.768746483707,423.024962585991
P4,103637075.8945,753.990084689523,412.186993548616
P4,103637106.0483,760.189678136238,395.469873306287
P4,103637136.3404,762.019509152508,395.620688064186
P4,103637166.6254,747.197532250602,390.602179156277
P4,103637200.5683,733.938562110023,395.633772043166
P4,103637227.0912,712.782549356818,444.36146406976
P4,103637257.1171,729.358706320797,462.037920265102
P4,103637291.3169,724.196665032026,472.955866896263
P4,103637317.6457,730.950630720432,490.279357580448
P4,103637347.5887,734.837085310086,483.53279374985
P4,103637378.089,743.560150396129,466.49734730901
P4,103637408.5402,733.837931622599,451.64198882477
P4,103637438.7079,724.191374974943,452.55175077755
P4,103637468.6095,697.781309418638,455.937344223665
P4,103637498.4787,189.04408063461,501.365696961202
P4,103637528.9662,163.578973954331,508.195015205114
P4,103637562.4802,195.518623136161,525.984845121552
P4,103637589.4169,188.530137793711,519.607733469633
P4,103637619.2847,149.971749522027,529.275991136299
P4,103637652.2369,159.541721507136,511.895356584434
P4,103637679.7529,157.234025970781,520.814917400557
P4,103637709.7139,173.373436489709,496.468486898358
P4,103637743.3812,175.291684356227,504.040145678511
P4,103637773.6317,170.515443767412,494.837684138275
P4,103637800.2016,172.065610374074,502.118111466172
P4,103637833.8439,186.579433473146,503.818846029258
P4,103637860.4865,202.455329585059,515.18089883294
P4,103637894.6212,221.640687684538,502.682900981225
P4,103637924.7094,227.530179315125,494.777995373946
P4,103637951.345,220.568460609574,490.470715201522
P4,103637985.3895,223.064673554007,489.17187414007
P4,103638015.1813,239.168000717435,497.815470055622
P4,103638041.7249,244.32410213868,503.531220235891
P4,103638075.9555,238.927216995733,500.286745535907
P4,103638106.3414,227.858575892468,494.937824933688
P4,103638136.6065,759.112830213952,454.905567935043
P4,103638163.387,770.959118472178,456.414508203002
P4,103638193.6722,745.804790006986,414.649427085729
P4,103638223.8573,738.623872317259,442.080760028796
P4,103638254.2671,753.242369909657,416.993360438299
P4,103638284.2413,758.989039950884,423.416352796225
P4,103638314.4164,764.164422204783,420.332210747552
P4,103638344.7224,770.321976524004,402.963351903397
P4,103638374.6623,772.418822503591,405.839909294386
P4,103638404.8799,768.769210919257,444.356026492796
P4,103638435.2823,785.562841019405,461.470458513411
P4,103638465.7401,789.179829197497,459.523882964832
P4,103638495.7247,785.882762072248,444.422358445235
P4,103638525.934,778.598342473853,414.303941754612
P4,103638556.1836,781.711544951628,404.072671374091
P4,103638586.7514,779.531110727723,413.206895821906
P4,103638616.7085,770.396023402032,432.72197438137
P4,103638646.7209,766.542178798685,425.741441909319
P4,103638677.1158,734.482660421838,397.851495615663
P4,103638707.4256,742.928040865956,396.252253118543
P4,103638737.4456,750.043293874483,378.738151613201
P4,103638767.8521,745.965708405273,379.663075879604
P4,103638798.0876,752.484596474421,387.133585135535
P4,103638832.1344,753.954448068122,393.064241194885
P4,103638858.6231,745.316707904555,410.6139117586
P4,103638888.4701,754.363092316511,455.428428165495
P4,103638918.9862,747.224823483525,625.956809324538
P4,103638948.9866,751.600171999368,628.116177242686
P4,103638979.3287,741.679562478664,636.415570158871
P4,103639009.5015,751.422771093273,638.409997820455
P4,103639039.6897,754.537192303452,643.881149107296
P4,103639069.8911,742.455912708367,643.880399802875
P4,103639099.6195,744.77498127439,634.810267505466
P4,103639130.1629,743.020293706967,633.525961275194
P4,103639160.5294,747.959067322289,633.969309880741
P4,103639190.6486,758.74076862351,633.217690844512
P4,103639220.8146,745.356163266093,631.512828369355
P4,103639251.0148,722.458078185564,608.317278829143
P4,103639281.3089,728.070072012993,601.240812317083
P4,103639311.5552,715.822511563471,626.751158935546
P4,103639341.6554,732.165452751764,650.000519812087
P4,103639371.9086,734.127078596941,637.852116062684
P4,103639402.1504,755.075390007397,614.567375838674
P4,103639432.3427,748.301211121901,630.767353902078
P4,103639462.5351,748.262700596929,628.410352416461
P4,103639492.842,743.921199331075,626.966440197262
P4,103639522.8188,745.412832781756,629.706177481504
P4,103639552.4155,727.574387466265,613.155007338756
P4,103639582.9648,743.232689043671,576.60044562661
P4,103639613.4647,746.295928460471,582.815146749215
P4,103639643.6006,756.252186980047,600.749252016233
P4,103639673.74,746.321186377809,598.241490582438
P4,103639703.8905,726.614833802294,580.627774160852
P4,103639733.774,740.47131356795,568.583256651458
P4,103639764.6997,733.853937968699,623.196562634447
P4,103639794.9109,739.430678480681,609.371934043864
P4,103639825.0498,739.764543299629,590.447446232122
P4,103639854.7265,745.529616851697,559.811383091758
P4,103639885.4278,764.73301568723,553.716917363591
P4,103639915.515,796.371389089816,551.781136340845
P4,103639945.4682,753.390721686414,539.954722622751
P4,103639975.9158,748.039253219905,545.234015174994
P4,103640006.0498,746.690457652476,566.32731388932
P4,103640036.0601,740.479286337231,582.145741904961
P4,103640065.8221,721.398234656922,584.4876063621
P4,103640096.8682,698.747088075603,581.321016972242
P4,103640126.3741,732.329769337772,574.055689587743
P4,103640156.6838,758.400483104163,588.641419783926
P4,103640186.4031,738.010348390185,586.996845251082
P4,103640216.7153,730.691144878411,580.651027454001
P4,103640247.5044,740.319207214696,563.147602842262
P4,103640277.0384,737.970196390099,596.912187001427
P4,103640307.9069,758.676552406274,653.865642676078
P4,103640342.1758,761.699240504931,656.688192918913
P4,103640368.5766,775.119958584725,677.978082328638
P4,103640402.6192,774.290426163485,692.018097553157
P4,103640428.8719,774.63743853994,708.149454714817
P4,103640462.9763,771.899740852693,692.719310060509
P4,103640489.7737,774.503263969617,695.792365653967
P4,103640519.2338,773.673550573158,714.798330128442
P4,103640549.9128,807.767340223787,669.39800190167
P4,103640579.6695,782.218819866827,679.257751742505
P4,103640609.8454,810.811454578737,643.942775482109
P4,103640640.0006,788.829662848327,640.520131138494
P4,103640670.1694,758.722080739328,660.05004436798
P4,103640700.4543,767.763562774996,651.51944234136
P4,103640734.4759,771.252946860934,650.542727951645
P4,103640760.5291,765.316669553962,657.339045883233
P4,103640791.2298,766.167180464619,672.875396907542
P4,103640821.3578,764.156129502196,678.815339308458
P4,103640851.6087,748.154630518763,659.140311815156
P4,103640881.8397,777.396352279809,655.300524992361
P4,103640912.5397,771.267169241256,661.273984457018
P4,103640942.5631,761.632808399775,664.307221939053
P4,103640976.5337,773.059308178366,647.924206150559
P4,103641002.1887,770.176733311744,651.50316405037
P4,103641032.9804,782.249690150986,656.096254902283
P4,103641066.5539,784.725674164434,661.676460700502
P4,103641092.8679,781.159428046859,655.928178874812
P4,103641123.4051,800.550912248938,621.333925376338
P4,103641153.1672,788.599763309389,623.807005209097
P4,103641183.6818,759.443903493846,621.069733996359
P4,103641214.04,737.989690279152,638.338507024307
P4,103641243.7018,743.765288489078,642.633390600714
P4,103641274.259,753.372229417437,643.369240238429
P4,103641309.3176,760.532161562836,652.555453458815
P4,103641335.1966,772.877005407601,662.617770303252
P4,103641365.3024,770.109202012948,639.396396047049
P4,103641395.46,756.902177375412,643.326317166489
P4,103641425.6145,743.075337339282,640.955595269522
P4,103641456.0621,733.236109670637,623.43417919183
P4,103641486.4707,743.078206211553,622.447434604937
P4,103641521.2089,757.814682082825,609.999364690511
P4,103641550.7894,751.620254897501,602.048730605354
P4,103641576.9774,746.314238074982,601.324121909294
P4,103641606.4327,747.366877615898,613.990933310369
P4,103641636.7696,731.909540667209,624.436497194366
P4,103641667.3405,733.231834024889,624.246991818444
P4,103641697.6631,723.163002223547,609.331552342287
P4,103641727.7602,719.185632956055,589.603683856204
P4,103641758.0677,739.019654003174,587.602394822706
P4,103641788.4025,734.486608150118,597.568067197065
P4,103641818.4939,739.473284022763,610.511021861475
P4,103641848.9255,740.53294752607,617.413671789622
P4,103641878.5937,744.872872196828,613.511911666504
P4,103641908.9477,758.319692241716,593.588369465302
P4,103641938.9811,741.426168012302,618.133730245219
P4,103641973.2429,763.833205918236,578.457824766744
P4,103641999.4218,776.205820934664,563.157195593843
P4,103642029.7424,753.479046452641,585.054700129032
P4,103642059.7778,759.191924315317,590.77103217708
P4,103642090.3299,747.567952995197,605.973744168538
P4,103642120.5634,756.121551600638,617.197923715794
P4,103642154.4897,758.454169724393,637.135355157161
P4,103642180.7261,769.465630375298,641.725125479502
P4,103642211.5723,760.263197925576,646.427591193747
P4,103642241.6035,748.615387177512,652.921544975631
P4,103642275.4975,747.562924521268,658.108027530836
P4,103642301.8913,745.067892499678,660.012099390676
P4,103642331.9054,745.980585444163,646.235631404385
P4,103642365.6019,741.589415507789,638.571612790546
P4,103642392.2365,716.541912187372,637.993100330786
P4,103642422.4794,714.270072853647,648.305771757421
P4,103642452.4675,717.79520654512,653.088931324222
P4,103642482.7599,737.755952423234,630.513426976585
P4,103642517.5566,722.947914117896,636.486424466337
P4,103642547.1511,721.389472975675,631.81618798777
P4,103642573.8647,726.102142019592,636.391003577647
P4,103642607.7032,749.513518648456,638.844759010202
P4,103642634.1364,766.674514800252,638.214430170181
P4,103642664.433,771.973882883807,626.754390677827
P4,103642697.8294,748.83405224933,601.502443304897
P4,103642727.9737,745.134596200411,597.453266959234
P4,103642758.8457,739.000711285827,586.85211053268
P4,103642785.2124,744.811721280961,592.583446868126
P4,103642818.8222,758.289331881678,606.82270981182
P4,103642845.5784,771.463011841244,597.985071413801
P4,103642875.8835,787.735772076453,596.459418429952
P4,103642909.9007,786.586905575086,597.81560437817
P4,103642935.9792,785.954818876871,631.744281694739
P4,103642966.4347,778.651871151609,621.503730688793
P4,103642996.3366,764.9583534298,661.976444416443
P4,103643026.5216,755.18249992463,641.253990639337
P4,103643056.9405,749.317653326869,642.758979673015
P4,103643087.2093,747.062509455203,630.212096838545
P4,103643121.2418,738.108963419154,631.851249796023
P4,103643151.4012,742.899141863397,623.069627641648
P4,103643177.6479,743.232288217662,628.801127862252
P4,103643207.7554,752.586860354985,636.80672422589
P4,103643238.0336,747.91865465522,628.323451389959
P4,103643272.2725,740.539091692621,605.309772716381
P4,103643302.7205,748.586424785143,614.210156823161
P4,103643328.8357,761.866762224215,657.509458297875
P4,103643358.7893,782.002192717067,617.811743402588
P4,103643389.2233,772.239351032883,611.071070227538
P4,103643419.5675,770.68547725061,608.526395833648
P4,103643453.4751,775.17734867681,603.449707590197
P4,103643483.3516,772.032475805866,596.066034465296
P4,103643509.8083,766.282469993346,584.931732090021
P4,103643544.0235,762.719365188998,583.325160394128
P4,103643570.6803,764.817937068946,584.817163782415
P4,103643600.5693,674.381769692593,428.59947537867
P4,103643630.7305,662.171915144147,393.989872535599
P4,103643661.2259,692.022501025042,384.339099499941
P4,103643695.1209,764.3355657666,343.274792034115
P4,103643724.7958,772.182439370578,336.030982802988
P4,103643755.328,789.482885296632,359.244997766174
P4,103643785.6959,779.643369094545,348.346061491887
P4,103643815.6983,783.33933914804,344.203066696329
P4,103643842.5411,774.050593959615,336.696506492737
P4,103643872.7528,756.436469668742,338.613950144928
P4,103643902.7066,744.361731212237,343.115875696631
P4,103643932.7797,739.311999898772,344.369875428118
P4,103643963.3079,752.3339896659,333.453020963048
P4,103643993.6659,748.586044876852,329.169606340942
P4,103644027.1749,743.138922818659,339.279427458183
P4,103644057.4507,737.256740903801,348.26567652594
P4,103644083.969,740.785968160959,354.818433487222
P4,103644117.9293,742.793773961553,384.103206400581
P4,103644144.402,732.028039112316,371.864633146154
P4,103644178.2208,730.819419360809,366.989872488617
P4,103644205.5504,729.15626284522,363.888650439764
P4,103644238.5282,733.649719425138,359.032254101901
P4,103644265.0815,750.572146173316,329.031317639543
P4,103644298.8083,745.04258089164,345.068332006522
P4,103644325.9986,753.158324728827,366.957191188686
P4,103644355.8163,760.801811500311,344.893365804033
P4,103644386.7749,746.426050688182,300.974596624461
P4,103644416.6932,751.282041834786,294.616899420712
P4,103644446.5949,764.727179085809,291.037027694687
P4,103644476.9265,756.997752888262,304.432364046542
P4,103644506.9374,753.399097697389,310.726184264152
P4,103644536.8926,763.560158038708,301.896078984833
P4,103644567.2851,772.277226302229,310.760682794671
P4,103644597.6782,765.150923576645,321.3241118846
P4,103644627.5234,765.151470398703,329.615073690086
P4,103644658.1557,765.098658414481,339.932237266147
P4,103644691.6171,776.098652328567,344.387222814179
P4,103644718.2199,790.158872476422,361.798960118309
P4,103644748.2995,777.72235430459,364.367640020237
P4,103644782.6638,793.254405895901,349.088138590325
P4,103644809.0295,779.717270139317,344.367755563913
P4,103644839.3565,768.985375728084,369.530052952029
P4,103644869.4363,752.767475166301,387.176250443793
P4,103644902.2175,751.851708251697,365.247598440427
P4,103644929.7377,747.500925667369,375.100825542532
P4,103644963.2665,741.19563471949,389.387444276711
P4,103644990.4985,741.751811743449,396.89208839893
P4,103645020.5575,733.437521799401,387.73616689155
P4,103645054.6792,715.251397777534,381.031511458483
P4,103645081.1506,733.471270644649,391.771108227696
P4,103645110.8926,753.177736405195,403.408083028069
P4,103645141.2297,749.487712772936,383.526379566915
P4,103645171.5905,736.333636199395,339.006248814943
P4,103645201.7176,738.127137927568,332.757822507696
P4,103645236.152,764.072347095823,308.889318597617
P4,103645261.9432,755.165997651121,311.84249859173
P4,103645292.3546,753.953951878939,287.203203524755
P4,103645322.4621,758.347562552375,293.21310226456
P4,103645353.1613,766.841597322723,317.048559820965
P4,103645383.1079,756.791450910692,323.309691612261
P4,103645412.9437,721.080453951646,326.33540832158
P4,103645446.7426,463.521944600657,353.210224438689
P4,103645477.0345,423.026974460534,369.445622431748
P4,103645503.533,311.342556645848,396.77843084481
P4,103645537.2739,321.208575094958,416.080709953509
P4,103645564.0199,285.275004389905,413.872686602887
P4,103645597.0636,302.33822680743,418.93268974245
P4,103645622.9918,292.647837774315,431.033592942577
P4,103645656.3599,286.719733525965,429.883884578857
P4,103645686.6485,267.847553055275,435.245044135448
P4,103645716.8036,228.71224211662,452.913515880279
P4,103645746.3913,165.295309415285,559.61902756454
P4,103645777.0828,159.984243292012,574.931942703189
P4,103645807.3155,173.168866357049,570.324815225599
P4,103645837.7048,177.935271439919,564.176618686957
P4,103645867.616,184.635515526156,564.882780375985
P4,103645897.4743,192.396955182378,557.966753482849
P4,103645927.7305,198.487745562025,558.305065768475
P4,103645957.9925,218.849314518815,558.849369072043
