Participant,Timestamp,X,Y
P4,103847175.4052,980.166122196519,479.856581197466
P4,103847205.8926,980.680986376356,479.542175515973
P4,103847238.8169,980.884336151401,480.54431703281
P4,103847266.222,1464.6849505595,454.459645550992
P4,103847296.3888,1471.53307202373,455.568437136341
P4,103847326.7971,1477.3962238642,465.597051972044
P4,103847357.0073,1474.50493393381,464.786416915104
P4,103847387.2697,1474.57966723552,467.654451600022
P4,103847417.4577,1482.31537059992,480.093878987464
P4,103847447.4087,1483.44949133811,480.436908928107
P4,103847477.9026,1481.21488902926,480.890530613692
P4,103847507.9372,1474.28376249471,480.567545083149
P4,103847540.956,1474.12673848286,485.503970687448
P4,103847568.1514,1474.28372654092,487.717383459778
P4,103847598.4566,1474.37037520049,487.040459457792
P4,103847628.7655,1477.57696256481,477.096751566886
P4,103847658.781,1472.18976343609,475.595917394455
P4,103847688.9794,1470.62329871038,480.8032683058
P4,103847719.4353,1469.81150890871,480.245558267487
P4,103847749.5322,1467.65973129271,474.733546345133
P4,103847779.8851,1468.65714871068,461.452051276694
P4,103847809.9315,1469.00392860826,464.313815915234
P4,103847842.5683,1472.93487641242,461.741047034958
P4,103847870.4761,1478.53751810839,459.731699699608
P4,103847900.668,1492.06074442429,464.191726189596
P4,103847930.6161,1492.13074650749,470.348142035083
P4,103847961.114,1477.80848168027,469.760211623212
P4,103847991.3039,1476.8807807443,470.222834695772
P4,103848021.2991,1478.01520771388,466.104257149485
P4,103848051.6056,1467.75524048736,467.385973331961
P4,103848169.7663,682.884655697808,665.30829505983
P4,103848200.5977,720.850376308901,490.206707641752
P4,103848231.0867,733.345945883907,504.570291514297
P4,103848261.2938,695.011946615837,484.792947583452
P4,103848291.6713,702.946102031602,460.205862093983
P4,103848321.3416,715.217581470578,480.205040856135
P4,103848352.6824,686.574509112212,453.349730662845
P4,103848385.3525,612.968891354072,408.491700832268
P4,103848415.7806,570.909376538701,381.814694457956
P4,103848445.3356,556.50455126843,366.347534585885
P4,103848475.6642,516.284617736812,360.324893565743
P4,103848503.7923,525.493627393986,367.790920671814
P4,103848536.1503,492.988343388728,360.251934787538
P4,103848566.289,418.093870014587,320.798679956167
P4,103848596.4962,408.317367415857,313.912498146992
P4,103848626.4646,452.440373144021,303.666876062471
P4,103848656.6537,431.14891472611,301.939809125451
P4,103848685.4283,431.874213870179,299.780074071502
P4,103848717.4438,429.961887619085,281.504226324475
P4,103848746.3686,449.633398018897,249.0273928569
P4,103848776.7032,450.299408431789,242.335531292471
P4,103848807.2965,455.78669146142,233.700335079379
P4,103848836.3237,451.124320747947,234.414927690132
P4,103848867.3605,454.684557476906,237.047498001636
P4,103848900.1123,460.651761476071,251.273905808321
P4,103848929.8033,484.510996382182,247.319750955182
P4,103848957.6147,549.944243494523,256.545268996017
P4,103848992.4116,561.701656241597,268.270353965132
P4,103849021.3014,559.978403619726,273.305814313019
P4,103849050.8723,310.654883319569,361.578789863987
P4,103849081.7604,245.626922221838,377.123914508981
P4,103849112.6229,245.996982047299,392.840746083043
P4,103849139.6854,246.183761255293,385.671102076232
P4,103849169.5707,244.246924850568,374.332063768768
P4,103849199.7945,227.072588619619,373.14646725135
P4,103849230.1723,130.017226320647,364.84348476143
P4,103849260.3595,131.985330935752,366.173726062571
P4,103849289.8385,145.01706522095,366.341051192186
P4,103849319.8779,134.200192480911,373.985513488248
P4,103849622.8757,467.45353658786,106.277232921378
P4,103849802.713,479.155874202389,24.8637020742755
P4,103849836.6529,551.917347533541,41.326290327904
P4,103849867.1769,587.932730663638,-2.27750693815039
P4,103849896.8789,662.65925802497,-26.5297909246356
P4,103849926.4146,785.133037850207,-50.5025232041955
P4,103849956.0433,899.759163848678,-70.4250346720945
P4,103849984.5088,925.293972953673,-85.4110107774693
P4,103850014.5839,916.112730560895,-78.6193555418819
P4,103850046.1263,912.78659081091,-80.1549981970406
P4,103850077.3908,912.234736361303,-84.3119879827221
P4,103850107.094,913.302904478643,-85.1327738873524
P4,103850136.4101,1390.37995195408,388.180542492675
P4,103850167.5709,1472.59336844052,472.048104950349
P4,103850197.1162,1422.11544127265,505.599844870766
P4,103850223.1023,1437.34019187834,477.19112881683
P4,103850255.8631,1473.19652827961,506.872696603698
P4,103850286.5987,1463.17410663787,533.500602233104
P4,103850316.8425,1458.42670553635,535.383634567823
P4,103850346.9311,1470.39261452417,535.933213870724
P4,103850379.5891,1457.67315063974,528.830468923482
P4,103850407.5684,1351.91294597463,467.834801396027
P4,103850437.7689,1337.39775668947,474.500610181399
P4,103850467.9702,1305.51040471854,494.364152040644
P4,103850500.4409,1309.27095204625,492.727161164047
P4,103850528.4978,1312.09823977866,495.3239568752
P4,103850558.8594,1304.04852927599,512.015353239926
P4,103850588.8225,1297.71271005133,509.218692505054
P4,103850619.0681,1288.0185783292,520.664499052844
P4,103850649.2326,1293.35922731517,516.497095013898
P4,103850680.0202,1293.85212373173,516.59188516495
P4,103850709.7649,1302.47147578787,524.657350638209
P4,103850740.2274,1301.53403978541,526.20472029907
P4,103850770.6368,1318.28711215344,517.678119739589
P4,103850800.8164,1307.66104180737,522.014710462545
P4,103850834.0798,1318.60139539209,517.324018401387
P4,103850861.188,1315.40649251794,518.85766959469
P4,103850891.4657,1301.96836480073,523.598302762777
P4,103850921.6447,1265.39675712521,512.472867757288
P4,103850951.977,1198.15510303581,493.437313323364
P4,103850981.6233,1174.98820578639,484.983989415767
P4,103851011.7059,1179.7390127454,487.718891538039
P4,103851041.8634,1202.43817584532,475.534662736128
P4,103851071.012,1147.86281602067,477.801387089343
P4,103851101.2175,758.623878050424,450.401857620174
P4,103851163.9674,373.023656081702,347.649716797046
P4,103851194.3734,344.083590697295,339.957534386931
P4,103851223.605,309.398392376644,327.863509239147
P4,103851254.5868,309.017336829816,325.073318150153
P4,103851284.9836,282.038895080617,332.022280141693
P4,103851315.0042,260.194964185899,336.787455541664
P4,103851346.242,181.972340048834,359.800272018699
P4,103851373.1978,172.151506204603,424.752048454113
P4,103851406.2435,134.613490668637,412.203947885761
P4,103851436.1627,131.911666140636,414.305873856473
P4,103851466.628,124.638622514451,408.925351622023
P4,103851496.557,132.919340280571,410.256990368824
P4,103851525.5591,156.597142655996,401.455965963102
P4,103851555.9915,168.752968208127,394.37977405604
P4,103851585.9844,176.925007778671,387.942526657848
P4,103851617.159,739.272098595252,422.718194763088
P4,103851647.1527,763.665085402656,435.552982187138
P4,103851675.4986,789.242353405747,474.214365271745
P4,103851737.4214,792.470947189544,465.678086837445
P4,103851766.0821,784.164400731565,470.337962264994
P4,103851798.698,784.541324581317,469.801395933762
P4,103851829.5062,778.998688829439,475.328118826786
P4,103851860.1705,778.472641498945,479.317654056692
P4,103851887.2826,767.163908377842,466.690039070282
P4,103851921.2145,762.27842236275,410.377138157878
P4,103851948.2417,766.93155406116,374.359280131951
P4,103851977.823,752.522063169087,358.088206116415
P4,103852011.7467,752.141263671773,357.886863294684
P4,103852038.0677,740.125682432871,371.076130573873
P4,103852068.075,751.954481063647,357.075380881345
P4,103852103.2437,746.930949593624,352.442568611126
P4,103852128.1265,754.587883728814,364.197250286406
P4,103852159.4326,757.254808758053,477.848845397863
P4,103852189.3347,765.129372729218,683.650652074183
P4,103852220.4124,752.794613956159,726.82555600498
P4,103852250.0486,753.152532117804,708.263919091451
P4,103852280.2551,765.299069137758,731.306851238479
P4,103852310.4114,768.985929868553,734.101495581193
P4,103852341.0748,744.078379895125,765.435709631113
P4,103852370.9056,736.661700580868,773.32227892689
P4,103852401.3242,747.934069644136,735.439331021237
P4,103852431.1501,755.453290809108,651.056437055964
P4,103852461.7111,756.950903922899,690.878381508459
P4,103852492.4823,751.708705590051,621.180381582213
P4,103852521.8411,759.385969396648,638.526858089312
P4,103852551.9199,754.086904839373,641.702086615816
P4,103852582.1074,751.641313139101,648.500393620748
P4,103852612.2441,756.236253463234,647.100986961045
P4,103852643.0464,758.415273223013,645.91864686693
P4,103852673.1906,744.313693232673,607.689646454867
P4,103852702.9656,750.66540324086,560.596157172068
P4,103852733.6854,755.659343944351,542.003090374681
P4,103852763.6804,747.580744568074,516.496408803389
P4,103852793.9294,740.77336345966,480.712873537471
P4,103852823.5741,742.539267358837,460.589265931431
P4,103852853.8059,747.526249654883,455.371994793084
P4,103852884.0636,750.063415002495,438.413825963175
P4,103852914.3461,740.295491560583,423.988728915973
P4,103852944.8406,743.594588766822,401.322976602286
P4,103852974.9178,749.116809293123,392.91675642733
P4,103853005.2309,755.181606682377,385.231277499049
P4,103853035.8194,751.709685191703,390.710476573226
P4,103853065.6637,744.39825786766,398.533935577365
P4,103853095.8929,741.435798102905,391.621648794183
P4,103853125.9558,743.489823104302,371.63413641325
P4,103853156.845,728.046897513601,413.640290095646
P4,103853186.5656,723.214134587081,426.111412358082
P4,103853216.5574,729.003587714172,417.577452257366
P4,103853246.6012,742.376871064966,393.311391197152
P4,103853280.919,736.365082083424,384.350161595138
P4,103853307.0847,737.481000019202,384.877962246451
P4,103853337.1681,257.9942645033,413.140113507422
P4,103853368.8653,228.239670466584,411.135180926341
P4,103853460.1288,171.229420607003,436.810215624588
P4,103853490.8047,205.73768815445,368.618618544207
P4,103853520.5394,192.159102002621,442.019904429457
P4,103853549.1384,210.089522135725,416.982059372056
P4,103853610.5367,192.06435604249,438.728886506627
P4,103853641.5727,178.169716178785,419.738818030637
P4,103853671.5056,148.538907392112,395.509252018187
P4,103853701.9929,160.392822127321,396.337261263011
P4,103853731.6877,164.98745612938,392.634555255482
P4,103853760.3906,163.602046509213,379.571806640618
P4,103853791.5906,142.069045120045,353.446530025646
P4,103853822.6765,357.722571925719,403.313761701039
P4,103853852.117,621.51338484543,478.740159515556
P4,103853879.6071,795.678343184641,520.798714101805
P4,103853911.3458,816.490284563263,557.606627171427
P4,103853941.8107,800.073378274955,551.871802334526
P4,103853971.6886,803.962835804217,536.955014532998
P4,103854002.3156,793.144350129613,531.574663823525
P4,103854032.0736,789.629401716016,515.504102524198
P4,103854062.5926,752.866442386998,534.642021409655
P4,103854093.2652,752.683848078137,516.03945797129
P4,103854122.9276,750.736229938599,514.344350940744
P4,103854152.9928,731.496450120173,527.409480094449
P4,103854183.4942,743.492648068263,518.870150910733
P4,103854213.6239,746.656863196149,503.416768211327
P4,103854243.8553,757.045498117032,507.815266966464
P4,103854273.8248,752.885648943154,502.92615158324
P4,103854304.2222,732.198089962704,470.747943774639
P4,103854334.7361,757.658703696048,427.035466673133
P4,103854364.2347,738.917446438422,435.542425586977
P4,103854394.8533,754.871438803184,453.915494472807
P4,103854425.3953,751.5397194655,451.84996608144
P4,103854455.6428,748.155070801244,451.92534891989
P4,103854486.0405,744.901552092256,457.437830931122
P4,103854515.4217,756.143087164986,471.098834662701
P4,103854546.0968,751.790171086901,447.533942556533
P4,103854576.6296,752.227930416365,452.176366619378
P4,103854606.5927,754.678507546332,433.308408988109
P4,103854636.4875,755.214558120487,429.370205503971
P4,103854667.09,743.917548849591,426.248584253728
P4,103854697.3355,736.149964892934,433.004112705131
P4,103854727.3782,701.783500854174,475.98178313755
P4,103854757.0072,713.641554315632,510.908179943207
P4,103854787.6447,746.195959690722,576.707925708813
P4,103854817.4522,740.331305147002,564.493237532579
P4,103854848.1962,748.042419013117,561.454726643557
P4,103854877.9062,752.839672541591,563.150704962003
P4,103854908.6055,764.398220581067,579.469076433381
P4,103854938.6454,750.56043193804,599.968988242859
P4,103854968.5675,758.198151054912,592.272784251805
P4,103854999.1637,773.941296691303,571.077834852685
P4,103855029.1096,760.534940180061,564.638431675789
P4,103855059.8718,756.608542785902,565.87683228079
P4,103855089.857,750.860101191356,586.500802941109
P4,103855119.5982,768.692591678036,613.265686816142
P4,103855149.7769,764.772853177531,606.510777655285
P4,103855180.0926,768.698551024573,650.805078563215
P4,103855210.2499,760.369074472831,640.301529867952
P4,103855241.0286,764.208902599733,672.123512324675
P4,103855271.1844,759.692417604263,666.195358236261
P4,103855300.9888,742.128215783639,653.626700784468
P4,103855331.2973,713.129846429131,640.22168276348
P4,103855361.2459,390.21078873355,618.819262182793
P4,103855396.1807,200.746535827091,611.626509290457
P4,103855425.8956,214.052068798098,621.003351182786
P4,103855451.7944,205.539295129035,607.348589966435
P4,103855482.2169,209.89145385909,601.883538221093
P4,103855512.8733,156.134235219677,598.2225592161
P4,103855542.6536,148.666642611389,585.945257574792
P4,103855576.1471,152.109869889986,615.096356213899
P4,103855602.407,148.170768328076,599.03299177619
P4,103855637.0328,160.521968509421,612.115539164281
P4,103855666.3154,155.726423938608,601.362392966235
P4,103855697.7833,162.546451036319,576.854580235864
P4,103855727.6822,166.134795756813,578.520326225974
P4,103855754.3434,165.388658737502,593.316455471771
P4,103855788.2717,158.123980361,643.622686375998
P4,103855819.042,172.360826683285,641.180784232973
P4,103855849.5827,184.608163850722,648.594740993441
P4,103855875.0026,179.431868453691,651.056035796654
P4,103855905.2655,161.151758680879,656.422932000681
P4,103855935.3822,163.661993001513,664.188029567174
P4,103855965.8539,167.133035356395,659.923109569705
P4,103855996.0024,169.464726060601,630.476170740385
P4,103856026.2511,180.19851144787,615.34575976135
P4,103856059.5261,190.810898926203,564.08873313968
P4,103856085.9427,181.225265689806,510.100904418134
P4,103856121.0371,169.52518315995,456.096387384001
P4,103856151.3265,170.319922803165,460.757043640022
P4,103856180.4299,172.322479832962,453.27889745181
P4,103856211.7512,172.30029279412,454.545946794225
P4,103856241.1598,175.315027427251,452.725203235999
P4,103856267.6324,169.117968756663,444.006213005157
P4,103856298.0517,167.282798082173,448.277355415285
P4,103856327.9117,170.456248502712,458.346515971711
P4,103856358.3419,174.466207475216,461.773962565237
P4,103856388.6413,175.484509721493,457.816532576077
P4,103856422.3232,194.787978519377,411.950614194975
P4,103856452.6683,200.335276981108,432.272667260511
P4,103856481.9238,204.257964737225,456.024499302174
P4,103856509.0953,206.655517000741,476.652645640773
P4,103856539.4534,214.622340252546,476.475696470508
P4,103856573.7177,206.894761300733,476.899346441863
P4,103856600.5456,214.112223405429,481.347795653499
P4,103856629.9588,224.288348455906,481.351190617608
P4,103856664.6517,224.759035619089,484.651847220059
